selected_feature_0,selected_feature_1,selected_feature_2,selected_feature_3,selected_feature_4,selected_feature_5,selected_feature_6,selected_feature_7,selected_feature_8,selected_feature_9,selected_feature_10,selected_feature_11,selected_feature_12,selected_feature_13,selected_feature_14,selected_feature_15,selected_feature_16,selected_feature_17,selected_feature_18,selected_feature_19,selected_feature_20,selected_feature_21,selected_feature_22,selected_feature_23,selected_feature_24,selected_feature_25,selected_feature_26,selected_feature_27,selected_feature_28,selected_feature_29,selected_feature_30,selected_feature_31,selected_feature_32,selected_feature_33,selected_feature_34,selected_feature_35,selected_feature_36,selected_feature_37,selected_feature_38,selected_feature_39,selected_feature_40,selected_feature_41,selected_feature_42,selected_feature_43,selected_feature_44,selected_feature_45,selected_feature_46,selected_feature_47,selected_feature_48,selected_feature_49,selected_feature_50,selected_feature_51,selected_feature_52,selected_feature_53,selected_feature_54,selected_feature_55,selected_feature_56,selected_feature_57,selected_feature_58,selected_feature_59,selected_feature_60,selected_feature_61,selected_feature_62,selected_feature_63,selected_feature_64,selected_feature_65,selected_feature_66,selected_feature_67,selected_feature_68,selected_feature_69,selected_feature_70,selected_feature_71,selected_feature_72,selected_feature_73,selected_feature_74,selected_feature_75,selected_feature_76,selected_feature_77,selected_feature_78,selected_feature_79,selected_feature_80,selected_feature_81,selected_feature_82
0.0030897234682234227,-0.0015307923936834814,0.0031011524678302934,0.002825205452583601,-0.0034809537370609537,-0.001238639784586339,0.005903054163478203,8.237496814544578e-05,0.00015381158197311614,-0.0001751586287667168,0.0035548881318124836,0.005602214302188605,-0.009915053359960818,0.015343469229576266,0.0018196032407363303,0.0027621853461871895,0.009232171046179575,0.0052372075507467865,-0.0006657691839917926,-0.004364696168575507,0.0006851321933356036,0.0007625485891715744,-0.0017333374412347538,0.005116725890846431,-0.0026495883504128255,7.477457041105755e-05,-0.0010509056286754062,-0.005171331281385217,-0.00624116965322888,0.0024138070086891796,-0.0010570696716305703,0.01243567065874074,0.0001522028107595081,-0.006233251471582681,-0.0032348613902879533,0.005593874016975081,-0.0035344229113778622,-0.002620285208224264,0.0014537916897049206,-0.0009261501458519845,0.003000576507206316,0.007014259405681216,-0.009146405283646871,-0.018921320746084085,-0.0064689421248475655,-0.002083277327152345,0.0007436991743741885,-0.001854398647606158,0.0011449619561132867,-0.0013858350094545647,0.007417780564334777,0.01008685079716242,0.014615540378510183,-0.002102597434303475,-0.001024946964190596,-0.008609613302722842,-0.004689862090214332,0.0016668350460620133,0.0013700786545468285,-0.003678911014833785,-0.0007319779909568601,-0.004149955067064912,0.029632681402633494,-0.002098254800424344,-0.0009843262224719968,-0.007256171380826859,-0.0015965177102617888,0.0009306824743787423,-0.0005884944433397364,0.0006171999804814453,0.0021683030320522067,0.0005615121413714458,-0.021402199531509652,-0.002010262244346505,-0.004047881568372516,-0.002291798616052361,-0.0002235847121452944,-0.0012866176508433069,-0.0011411489409489555,0.022135632488832456,0.0030216105621221514,-0.005892821609384338,-0.002506078149424251
0.00423992732214681,-0.001363096367904749,0.0029615176665413567,0.0028315665889290307,-0.003092081666104859,-0.00139959461965484,0.005903054163478203,0.0007042432102999723,0.0001393889786600153,-0.00032002394374481375,0.0032953857038390054,0.0062091144204308385,-0.009488925002846267,0.015462208935580968,0.0018113477742353452,0.002759316728860741,0.009183186219232893,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0007983442981848456,0.0007195286435654221,-0.0017091366999524432,0.00530830709437491,-0.002704539231965816,4.533205364602566e-05,-0.0010509056286754062,-0.004140737379183567,-0.00638437186164848,0.002420081819643448,-0.0010333076081849217,0.013181703591619418,0.0003179545231619381,-0.006451539014342764,-0.0031918968360452036,0.005613309273747293,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.001929957844970787,0.006981398721505159,-0.00915625712535107,-0.018915275486268927,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013858350094545647,-0.005835912571478386,0.005309162071864897,0.01551649534001478,-0.0021079014396074803,-0.0008712679164735099,-0.007727671537977326,-0.004367039084019781,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007580531572654024,-0.004487758759970645,0.03187924920355895,-0.002039112553782097,-0.0010230680122913728,-0.007424103821192399,-0.001646251254649073,0.0011484309032349558,-0.0007069479433896309,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.021369528568387558,-0.002552409421740086,-0.004047881568372516,-0.0027922178996658085,-0.0010158508891731353,-0.0014021319417535192,-0.0011032230983832438,0.022908278805719325,0.002961884069312878,-0.006018307547207026,-0.002506078149424251
-0.0069660080226556865,-0.0009987764772690685,0.003023730469331545,0.00320348989169138,-0.0028011007576124298,-0.0007262795702697955,0.006346542661615899,0.0007042432102999723,0.00014830014546591896,-0.0001751586287667168,0.0035548881318124836,0.006249883307374424,-0.00939503188170823,0.015267502488281837,0.0018113477742353452,0.003315365076097107,0.008981068950073022,0.005016965349483065,-0.0006736098534865973,-0.004360053666900951,0.0007511390777041815,0.0007908645899013684,-0.0012824587707162326,0.0052954787854492145,-0.0024665908572619587,-6.001928996991176e-05,-0.0008221875475388365,-0.004034490872608009,-0.006374225179750992,0.002445653791773704,-0.0010333076081849217,0.014289283264235215,0.00038368034713576497,-0.005771633108227128,-0.0029518508658545432,0.00598584744454255,-0.0033757082521261457,-0.0026106925281770385,0.0014537916897049206,-0.0009384882450241531,0.0018658223509562474,0.007307344889446021,-0.008764557497522328,-0.01812249481698951,-0.006332494889856795,-0.0020775650110640667,0.0007424148979234245,-0.0017740452012045501,0.0015643778427687008,-0.0012009533313870984,-0.005924269753431627,0.005265936008720618,0.015476420389930431,-0.002102597434303475,-0.0008712679164735099,-0.007727671537977326,-0.005172973399955991,0.0012964648963906525,0.0013243864141391603,-0.004274905281084886,-0.0007580531572654024,-0.004255068781030667,0.03196512126630236,-0.0019781779251782953,-0.001116542439099133,-0.007589256708935524,-0.0016458174301497443,0.001136662824737554,-0.0005103871241908022,0.0005989071355705604,0.00208955565041166,0.0005174035115790554,-0.021388523174104397,-0.002178803421107497,-0.004056576775778787,-0.002957203612063254,-0.0009925967832122625,-0.001458022822909694,-0.0011032230983832438,0.021134747672572698,0.002961884069312878,-0.006011732517362616,-0.0024269965167711895
0.002944493884628144,-0.001534954584875748,0.0029615176665413567,0.0028315665889290307,-0.003092081666104859,-0.0017847804306930098,0.005974150271094181,0.0007042432102999723,0.00014830014546591896,-0.0001751586287667168,0.0035548881318124836,0.0062091144204308385,-0.009488925002846267,0.015462208935580968,0.0018113477742353452,0.002759316728860741,0.009327579651846876,0.005278909207486037,-0.0006736098534865973,-0.004360053666900951,0.0007983442981848456,0.0006712473650209856,-0.0017091366999524432,0.0052954787854492145,-0.0028060008692523102,4.533205364602566e-05,-0.0010509056286754062,-0.0038198499332961194,-0.00638437186164848,0.0025481676038364705,-0.0010333076081849217,0.013404369168081107,0.0003179545231619381,-0.0062439093455033635,-0.0032348613902879533,0.005613309273747293,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.001929957844970787,0.006726575784168005,-0.00957965398505073,-0.018551287785925637,-0.006332494889856795,-0.00208729165065651,0.0007623186978272243,-0.001695540039477991,0.0015643778427687008,-0.0013858350094545647,-0.005735824689435616,0.005267555704217864,0.015816935616488885,-0.002102597434303475,-0.0008712679164735099,-0.007727671537977326,-0.004367039084019781,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007580531572654024,-0.004487758759970645,0.03187924920355895,-0.002039112553782097,-0.0010507313038174463,-0.007596253089457093,-0.0015965177102617888,0.001136662824737554,-0.0007069479433896309,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.02132756956599175,-0.00238900652501952,-0.004056576775778787,-0.0027785691114899035,-0.0010158508891731353,-0.0013870905639468748,-0.0011032230983832438,0.022846796108353204,0.002961884069312878,-0.006018307547207026,-0.0025116662764879416
0.0049730244299815585,-0.001534954584875748,0.0029615176665413567,0.0028315665889290307,-0.00352225373493239,-0.00139959461965484,0.005903054163478203,0.0007042432102999723,0.0001393889786600153,-0.00014816572677381478,0.0032953857038390054,0.006091203726952948,-0.009488925002846267,0.015462208935580968,0.0018113477742353452,0.0027621853461871895,0.009183186219232893,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0005999114186850393,-0.0018444562490893663,0.005280113651864842,-0.002704539231965816,4.533205364602566e-05,-0.0010509056286754062,-0.004602815942107295,-0.00638437186164848,0.002420081819643448,-0.0010333076081849217,0.012770013541375152,0.0003179545231619381,-0.006451539014342764,-0.0031918968360452036,0.005513819093952092,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.001929957844970787,0.006981398721505159,-0.00915625712535107,-0.01890197868106667,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013878160080298117,-0.005735824689435616,0.005265571304953683,0.016150505890808183,-0.0021079014396074803,-0.0008712679164735099,-0.007727671537977326,-0.004595360186897022,0.0014580295222409913,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03188635831570526,-0.002241810337908203,-0.0010035386694537596,-0.007326676043881964,-0.001646251254649073,0.0011484309032349558,-0.0007069479433896309,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.021284605011749003,-0.002552409421740086,-0.004047881568372516,-0.0027922178996658085,-0.0010346820615436678,-0.0014096304834446854,-0.0011032230983832438,0.022389346774370496,0.0030530210025550746,-0.006337881993526906,-0.002506078149424251
0.0049730244299815585,-0.001534954584875748,0.0029615176665413567,0.0028315665889290307,-0.00352225373493239,-0.000994310084402528,0.005903054163478203,0.0004900714171808107,0.0001393889786600153,-0.00014816572677381478,0.0032953857038390054,0.006091203726952948,-0.009488925002846267,0.01585295853685689,0.0018113477742353452,0.0027621853461871895,0.009183186219232893,0.005278909207486037,-0.0006736098534865973,-0.004457713612351103,0.0006851321933356036,0.0005999114186850393,-0.0018444562490893663,0.005280113651864842,-0.002704539231965816,4.533205364602566e-05,-0.0010509056286754062,-0.004602815942107295,-0.00638437186164848,0.002420081819643448,-0.0010333076081849217,0.012770013541375152,0.0003179545231619381,-0.006451539014342764,-0.0031918968360452036,0.005444896788187681,-0.0033550784463191115,-0.002620285208224264,0.0014537916897049206,-0.0009384882450241531,0.001929957844970787,0.006981398721505159,-0.00915625712535107,-0.01890197868106667,-0.0060322597085622955,-0.002024890750446802,0.0007623186978272243,-0.0019121118038999121,0.0015643778427687008,-0.0013878160080298117,-0.005735824689435616,0.00430011654250644,0.016150505890808183,-0.0021079014396074803,-0.0008712679164735099,-0.007727671537977326,-0.005040710873923325,0.001776384934581366,0.0013853400222518053,-0.004274905281084886,-0.0007148212600481836,-0.004487758759970645,0.03188635831570526,-0.002191685024624995,-0.0010035386694537596,-0.00727348183386713,-0.001646251254649073,0.0011484309032349558,-0.0007069479433896309,0.0005989071355705604,0.002056430885933485,0.0005174035115790554,-0.021284605011749003,-0.002552409421740086,-0.004047881568372516,-0.0027922178996658085,-0.0010346820615436678,-0.0014096304834446854,-0.0011032230983832438,0.022389346774370496,0.0030530210025550746,-0.006337881993526906,-0.002506078149424251
-0.006957841711768287,-0.0009728106032893304,0.003023730469331545,0.002813328524472479,-0.0028011007576124298,-0.0007262795702697955,0.005261593550930111,0.0007042432102999723,0.00014830014546591896,-9.14265713504489e-05,0.0035548881318124836,0.006249883307374424,-0.00939503188170823,0.015267502488281837,0.0018113477742353452,0.0033225300559101708,0.00896031683979477,0.005016965349483065,-0.0006736098534865973,-0.004360053666900951,0.0007511390777041815,0.0007908645899013684,-0.0012824587707162326,0.004745744183031511,-0.0024665908572619587,3.696004632240555e-05,-0.0004128308223926379,-0.004034490872608009,-0.006374225179750992,0.002445653791773704,-0.0010333076081849217,0.014289283264235215,0.0023592387064007513,-0.005771633108227128,-0.0029518508658545432,0.00598584744454255,-0.0037541382487259914,-0.0026106925281770385,0.0014537916897049206,-0.0009384882450241531,0.0019447209022466821,0.007307344889446021,-0.008764557497522328,-0.01812249481698951,-0.006332494889856795,-0.0020775650110640667,0.0007424148979234245,-0.0017740452012045501,0.0015643778427687008,-0.0014308009040445197,-0.005924269753431627,0.005322366403854915,0.01536474273480144,-0.002102597434303475,-0.0008712679164735099,-0.007727671537977326,-0.005172973399955991,0.0012964648963906525,0.0013243864141391603,-0.004274905281084886,-0.0007580531572654024,-0.004255068781030667,0.03185344361117337,-0.002528785974140525,-0.0005955429707312434,-0.007589256708935524,-0.0016458174301497443,0.001136662824737554,-0.00048010395401216165,0.0005989071355705604,0.00208955565041166,0.0005174035115790554,-0.021473446730742956,-0.00238900652501952,-0.004056576775778787,-0.002957203612063254,-0.0009925967832122625,-0.001450524281218528,-0.0011032230983832438,0.021134747672572698,0.002961884069312878,-0.006011732517362616,-0.0024269965167711895
-0.0059450280835352115,-0.0010372473168522426,0.003023730469331545,0.00320348989169138,-0.0046134715751671735,-0.0012237009585419623,0.006346542661615899,0.0007042432102999723,0.0006217158275282175,-0.0001751586287667168,0.0035548881318124836,0.006249883307374424,-0.00939503188170823,0.015121410177567443,0.001975513508177053,0.003315365076097107,0.008977202140191173,0.005016965349483065,-0.0006736098534865973,-0.004360053666900951,0.0007511390777041815,0.0007908645899013684,-0.0012824587707162326,0.005360208538452446,-0.0024665908572619587,-3.876433853236088e-05,-0.0008221875475388365,-0.0040437630649465634,-0.006374225179750992,0.0023881307825700227,-0.0010333076081849217,0.01459117435559999,0.00038368034713576497,-0.005771633108227128,-0.0029518508658545432,0.005927882739479153,-0.0035368535689328305,-0.0026106925281770385,0.0014342905559180728,-0.0009682652316563656,0.0016633336303065337,0.007042235379529966,-0.008790119028781093,-0.018284377996019004,-0.006332494889856795,-0.0009239274848340042,0.0007424148979234245,-0.0017740452012045501,0.0015643778427687008,-0.0012009533313870984,-0.006213884105471246,0.005265936008720618,0.015018205174019502,-0.0019369616650163274,-0.0009468319862904531,-0.0078010310764117605,-0.0046593965920719875,0.0013646910172483515,0.0017902074864788759,-0.004274905281084886,-0.0007580531572654024,-0.004255068781030667,0.03196512126630236,-0.0019781779251782953,-0.0009432688558091035,-0.007629322860709516,-0.0016458174301497443,0.001136662824737554,-0.00037795376807323565,0.0005989071355705604,0.00208955565041166,0.0005514378034584,-0.020927624998115506,-0.002178803421107497,-0.004038736306257645,-0.002957203612063254,-0.0010175542412661394,-0.0014618896327915415,-0.0011032230983832438,0.021134747672572698,0.002961884069312878,-0.006011732517362616,-0.0024269965167711895
-0.00643905902924683,-0.0009612931717019672,0.003023730469331545,0.002813328524472479,-0.0028011007576124298,-0.0007262795702697955,0.005261593550930111,0.0007042432102999723,0.00014830014546591896,-9.14265713504489e-05,0.0035548881318124836,0.006249883307374424,-0.010316176813014865,0.015268109071852665,0.0018113477742353452,0.0033225300559101708,0.00895645002991292,0.005016965349483065,-0.0006736098534865973,-0.004360053666900951,0.0007511390777041815,0.0007908645899013684,-0.0012824587707162326,0.004732915874105815,-0.0024665908572619587,3.696004632240555e-05,-0.0004128308223926379,-0.004034490872608009,-0.006374225179750992,0.002445653791773704,-0.0010333076081849217,0.014289283264235215,0.0023592387064007513,-0.005771633108227128,-0.0029518508658545432,0.005894721931968679,-0.0037541382487259914,-0.0026106925281770385,0.0014537916897049206,-0.0009384882450241531,0.0018626178077704744,0.007042235379529966,-0.008760271891732964,-0.018126361626871357,-0.006332494889856795,-0.0020775650110640667,0.0007424148979234245,-0.0017740452012045501,0.0015643778427687008,-0.0014308009040445197,-0.0062625258167391985,0.005265936008720618,0.015360875924919594,-0.002102597434303475,-0.0008712679164735099,-0.007727671537977326,-0.005172973399955991,0.0012964648963906525,0.0013243864141391603,-0.004274905281084886,-0.0007580531572654024,-0.004255068781030667,0.03185344361117337,-0.002528785974140525,-0.0005955429707312434,-0.007589256708935524,-0.0016458174301497443,0.001136662824737554,-0.00048010395401216165,0.0005989071355705604,0.00208955565041166,0.0005174035115790554,-0.021388523174104397,-0.00238900652501952,-0.004056576775778787,-0.002957203612063254,-0.0010175542412661394,-0.0014618896327915415,-0.0011032230983832438,0.021134747672572698,0.002961884069312878,-0.006011732517362616,-0.0024269965167711895
-0.006957841711768287,-0.000994614286076802,0.003023730469331545,0.003284048430896536,-0.0031899728285685247,-0.0007211746727011807,0.006346542661615899,0.000700344150334021,0.00014830014546591896,-0.0001751586287667168,0.0035548881318124836,0.005940026605659592,-0.010117471053186259,0.01505221415165505,0.001869801653434743,0.003315365076097107,0.008981068950073022,0.004975263692743814,-0.0006657691839917926,-0.004364696168575507,0.0007511390777041815,0.0007908645899013684,-0.0013066595119985431,0.005116725890846431,-0.002411639975708968,-3.057677320487977e-05,-0.0008221875475388365,-0.0050545155885305315,-0.006231022971331393,0.0026640745299597647,-0.0010333076081849217,0.013732274805139113,0.00021792863473333497,-0.0057609752343064455,-0.0029518508658545432,0.0059664121877703365,-0.0035550527171848965,-0.0026106925281770385,0.0014537916897049206,-0.0009261501458519845,0.0018793791505735014,0.0073441018689823275,-0.008754705655818129,-0.01846115370359933,-0.0064689421248475655,-0.0020775650110640667,0.0007237953744703887,-0.0017258701759526865,0.0015643778427687008,-0.0012009533313870984,0.0002927543798983455,0.010085231101665175,0.01469157277194322,-0.002102597434303475,-0.001024946964190596,-0.00804684273995228,-0.005259844713578393,0.0015052704202116731,0.0013091250464341835,-0.003678911014833785,-0.0007319779909568601,-0.004255068781030667,0.03056498629171037,-0.0019781779251782953,-0.001116542439099133,-0.007284709358952653,-0.0016458174301497443,0.0009306824743787423,-0.00039193362414090765,0.0006171999804814453,0.0022014277965303817,0.0005615121413714458,-0.0214631531396223,-0.0018000591404344812,-0.004056576775778787,-0.0026738069091145423,-0.0009925967832122625,-0.001450524281218528,-0.0011474277200526541,0.020441000475463912,0.0030216105621221514,-0.005978004119573329,-0.0024269965167711895
